"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X742030","PFDoA",0.0011626245448681,0.00151340294201997,-0.00194262179529952,0.00426787088503571,0.449024550370555,35,0.778874019855785,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X742030","N.MeFOSAA",0.00134942928005823,0.00162300073791997,-0.00198069316227599,0.00467955172239245,0.413017556691929,35,0.794264532099863,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X742030","PFDA",0.000996070616779232,0.00153708270719396,-0.00215776258819547,0.00414990382175393,0.522440783311453,35,0.883712086178474,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X742030","PFHpA",-9.31905498547264e-05,0.00148414138869973,-0.00313839714196026,0.00295201604225081,0.950395568816352,35,0.950395568816352,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X742030","PFBA",0.000916370435852577,0.00165462710898743,-0.00247864395976338,0.00431138483146853,0.584257976270266,35,0.863632424425335,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X84996","N.MeFOSAA",0.00336257557223485,0.00159819680553468,8.3346595297489e-05,0.00664180454917221,0.0448316551132025,35,0.560395688915032,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X84996","PFDoA",0.000732620693319246,0.00159866279159091,-0.00254756440802854,0.00401280579466704,0.650425061658916,35,0.891285194237996,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X84996","PFDA",0.00271263781932834,0.00153880032523874,-0.000444719646766296,0.00586999528542297,0.0892471969545045,35,0.577458007721353,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X84996","PFHpA",-0.00143312662118482,0.00153240623158167,-0.00457736449078865,0.00171111124841901,0.357968083993695,35,0.813563827258397,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X84996","PFBA",0.00044346018813196,0.00174350378435274,-0.00313391408220186,0.00402083445846578,0.801152352743293,35,0.863632424425335,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X85001","PFDoA",-0.00234024499182588,0.00168963978055043,-0.00580709945541829,0.00112660947176654,0.177373722270879,35,0.772036942452762,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85001","N.MeFOSAA",-0.00214290618071527,0.00183287888974476,-0.00590366301970607,0.00161785065827552,0.252562722353502,35,0.673988323053067,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85001","PFHpA",-0.000291910826664412,0.00169557949702797,-0.00377095258178469,0.00318713092845586,0.86459576100787,35,0.950395568816352,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85001","PFBA",-0.00212952815433605,0.0018572857970587,-0.0059403638305665,0.0016813075218944,0.261614882457156,35,0.820663756274587,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85001","PFDA",-0.00144368650994967,0.00174857270160511,-0.0050314613393874,0.00214408831948807,0.41624590412677,35,0.867178966930771,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85009","N.MeFOSAA",-0.000961608871818785,0.000884586025511926,-0.00277662947341616,0.000853411729778592,0.286614594974915,35,0.673988323053067,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X85009","PFDA",-0.000242537992995638,0.000850411117748846,-0.00198743747594683,0.00150236148995555,0.777666635837057,35,0.883712086178474,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X85009","PFHpA",0.000344900691200536,0.000813390811775422,-0.00132403939822495,0.00201384078062602,0.674904565252498,35,0.937367451739581,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X85009","PFBA",-0.000205886576198161,0.000914068833875325,-0.0020814009037071,0.00166962775131078,0.82348725387626,35,0.863632424425335,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X85009","PFDoA",-0.000382824067447258,0.000837936496154541,-0.00210212774112971,0.00133647960623519,0.651422398576379,35,0.891285194237996,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X1161","N-detect",-0.000567609552174868,NA,-0.00182144029645851,0.000686221192108778,0.361189764240158,35,0.791289328105425,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1643687","N-detect",0.00040834023006562,NA,-0.000571822606325721,0.00138850306645696,0.400182439631618,35,0.791289328105425,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643822","N-detect",0.000794405902464086,NA,-0.000105022590723399,0.00169383439565157,0.0810840361880842,35,0.658329473922556,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643946","N-detect",-0.000368438451539547,NA,-0.00188601017130343,0.00114913326822434,0.622414252320739,35,0.791289328105425,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1663425","N-detect",-0.000130503816810784,NA,-0.00138197368625534,0.00112096605263378,0.832181386283585,35,0.832181386283585,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1769716","N-detect",0.000583807353390989,NA,-0.00150164047375792,0.0026692551805399,0.570454720827854,35,0.791289328105425,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1779134","N-detect",-0.00168703429449624,NA,-0.00292403773371899,-0.000450030855273481,0.00936274504274838,35,0.234068626068709,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1955042","N-detect",9.3560909279759e-05,NA,-0.000617594221923437,0.000804716040482955,0.789256898905159,35,0.832181386283585,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1963360","N-detect",0.000692358150970811,NA,8.28094716764618e-05,0.00130190683026516,0.027492446089325,35,0.343655576116562,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X2024973","N-detect",-0.000290229730144499,NA,-0.00219017019221536,0.00160971073192636,0.756361037673801,35,0.832181386283585,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2039638","N-detect",-0.00040177163382913,NA,-0.00160102705544759,0.00079748378778933,0.497693922844092,35,0.791289328105425,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X204441","N-detect",-0.00024383187149192,NA,-0.000915721545956182,0.000428057802972343,0.462934549416397,35,0.791289328105425,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X2497644","N-detect",0.000863863591367457,NA,-0.000774021186171594,0.00250174836890651,0.288739166899523,35,0.791289328105425,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2800059","N-detect",-0.000133897356162255,NA,-0.00100857243330662,0.000740777720982112,0.755859879789344,35,0.832181386283585,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2805415","N-detect",0.000153693036051596,NA,-0.000327528893673943,0.000634914965777136,0.517809813860801,35,0.791289328105425,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X3031460","N-detect",-0.00108041229015828,NA,-0.00255689729410622,0.000396072713789664,0.144852623701032,35,0.724263118505158,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales"
"X3031655","N-detect",7.89811654285757e-05,NA,-0.000574169342330087,0.000732131673187238,0.805923349364004,35,0.832181386283585,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales"
"X3031714","N-detect",-0.000488304209939323,NA,-0.00162560119900787,0.000648992779129229,0.386112447214686,35,0.791289328105425,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales"
"X485256","N-detect",0.000814989370453073,NA,-0.00139283752138868,0.00302281626229483,0.455366709378304,35,0.791289328105425,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales"
"X622452","N-detect",0.00104385653311793,NA,-0.000499100540776169,0.00258681360701203,0.176447562670999,35,0.73519817779583,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales"
"X641854","N-detect",-0.00015512604160422,NA,-0.000814198681114786,0.000503946597906346,0.63303146248434,35,0.791289328105425,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales"
"X742030","N-detect",0.000519899895047129,NA,-0.000596049959492013,0.00163584974958627,0.347599425206227,35,0.791289328105425,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales"
"X84996","N-detect",0.000672149237038201,NA,-0.000488196530499901,0.0018324950045763,0.244963650227706,35,0.791289328105425,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales"
"X85001","N-detect",-0.00100809642016725,NA,-0.00224243986020343,0.00022624701986894,0.105332715827609,35,0.658329473922556,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales"
"X85009","N-detect",-0.000164649706156345,NA,-0.000785139137655921,0.00045583972534323,0.590591981169438,35,0.791289328105425,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales"
"X1313211","N.MeFOSAA",0.000564010225223252,0.00107268021270225,-0.0016369477696238,0.0027649682200703,0.603322620861676,35,0.684083857496788,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1313211","PFBA",-0.000438406915385117,0.0010882423217507,-0.00267129572047857,0.00179448188970833,0.69022501849508,35,0.92538499267279,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1313211","PFDA",0.00200253413877434,0.000940143180318618,7.35196715357712e-05,0.0039315486060129,0.0424325985358107,35,0.31824448901858,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1313211","PFDoA",0.000841862814447113,0.000990349622592548,-0.00119016676317301,0.00287389239206724,0.402763612922119,35,0.967439970449803,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1313211","PFHpA",-0.000122598203426622,0.000973314863216938,-0.00211967534191897,0.00187447893506573,0.900697298732939,35,0.958436779923403,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1497346","PFDoA",-0.000733607753323191,0.00114255196723006,-0.00307793074635041,0.00161071523970403,0.526236887625369,35,0.967439970449803,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1497346","PFHpA",-0.000626058401663922,0.00111040674306001,-0.00290442484277993,0.00165230803945209,0.577536915103737,35,0.958436779923403,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1497346","PFDA",0.000922746695420244,0.00115203582601833,-0.00144103556848274,0.00328652895932323,0.430141171822016,35,0.80651469716628,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1497346","N.MeFOSAA",-0.000585298652706741,0.00123173352767236,-0.0031126070929568,0.00194200978754332,0.638478266997002,35,0.684083857496788,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1497346","PFBA",0.000701080722278406,0.00124489844281676,-0.00185323989261182,0.00325540133716863,0.577971160780509,35,0.92538499267279,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1676648","N.MeFOSAA",0.00115098901270265,0.00120305127606293,-0.00131746830841382,0.00361944633381912,0.347194851930217,35,0.631343042707965,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1676648","PFBA",0.0014694779237691,0.00120569850696378,-0.0010044110664939,0.0039433669140321,0.233470727960866,35,0.875515229853248,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1676648","PFDA",0.000375679079263032,0.0011505565019351,-0.00198506786234222,0.00273642602086828,0.746549019956132,35,0.922305367073881,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1676648","PFDoA",-0.000373853343713988,0.00113630808525392,-0.00270536494916127,0.00195765826173329,0.744688854084323,35,0.967439970449803,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1676648","PFHpA",0.00108145009304324,0.00108485987872031,-0.00114449851222019,0.00330739869830666,0.327684569533421,35,0.919684665604774,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1853228","PFBA",-0.00330465992691187,0.00159941265186975,-0.00658638361446288,-2.29362393608682e-05,0.0485286010544148,35,0.477277143927181,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X1853228","PFDA",-0.000161094784862141,0.00160195507130331,-0.00344803508619263,0.00312584551646834,0.920641689067052,35,0.922305367073881,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X1853228","PFDoA",-0.00127677510342928,0.00156326736984569,-0.00448433479829653,0.00193078459143797,0.421228136113821,35,0.967439970449803,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X1853228","PFHpA",-0.00162851411923962,0.00150295935786041,-0.00471233199472722,0.00145530375624798,0.28815112308824,35,0.919684665604774,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X1853228","N.MeFOSAA",-0.00161646003335629,0.00167146380589999,-0.00504602047749417,0.00181310041078159,0.342081222885656,35,0.631343042707965,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X186801","PFDA",-0.00112837247606259,0.00119131544926678,-0.00357274986962259,0.00131600491749742,0.35195527462675,35,0.754189874200178,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X186801","PFDoA",-0.000197925124536547,0.00119537845860856,-0.00265063912465275,0.00225478887557966,0.869724759417826,35,0.967439970449803,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X186801","PFBA",-0.00235801198011572,0.00121913519969337,-0.00485947078656186,0.00014344682633041,0.0636369525236242,35,0.477277143927181,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X186801","PFHpA",0.00139266723729349,0.00112895554079031,-0.000923758193049577,0.00370909266763656,0.22798741131401,35,0.919684665604774,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X186801","N.MeFOSAA",-0.000841764959178404,0.00127469203189007,-0.00345721696932471,0.0017736870509679,0.514613048131394,35,0.684083857496788,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X200643","PFDA",-0.00110694106550034,0.0010834143659958,-0.00332992372364367,0.001116041592643,0.315983547606609,35,0.754189874200178,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X200643","PFBA",-0.000105908669735787,0.00118596597542929,-0.00253930984962891,0.00232749251015734,0.929501352065679,35,0.932268262713237,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X200643","PFHpA",-0.00111959790831909,0.0010358388267916,-0.00324496362328524,0.00100576780664706,0.289319103266731,35,0.919684665604774,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X200643","PFDoA",-0.000446907587603434,0.00108712183217918,-0.00267749733800064,0.00178368216279377,0.684249439383811,35,0.967439970449803,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X200643","N.MeFOSAA",-0.00111164069296276,0.00115193612219422,-0.00347521838151682,0.0012519369955913,0.343099630535262,35,0.631343042707965,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X2008785","PFHpA",0.000218298441093014,0.000976245304952382,-0.00178479146717889,0.00222138834936491,0.824743897655273,35,0.958436779923403,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2008785","N.MeFOSAA",-0.000873677442496352,0.00106894413583367,-0.00306696964081252,0.00131961475581982,0.42089536180531,35,0.631343042707965,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2008785","PFDoA",0.000936094674184764,0.000990929057840398,-0.00109712380635922,0.00296931315472875,0.353208112957331,35,0.967439970449803,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2008785","PFBA",0.00152988484403635,0.00105517876825147,-0.000635163153004093,0.00369493284107678,0.158609083071832,35,0.79304541535916,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2008785","PFDA",0.000566877088523001,0.00101391789700196,-0.00151351059375114,0.00264726477079714,0.580704759366575,35,0.922305367073881,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2138243","N.MeFOSAA",0.0017103856655711,0.000566271244777486,0.000548493044931378,0.00287227828621082,0.00546462987486747,35,0.0819694481230121,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2138243","PFBA",-0.000146352845047581,0.000662501921886434,-0.001505694505601,0.00121298881550584,0.826825114164085,35,0.932268262713237,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2138243","PFDA",0.00123072231767095,0.000570019747883244,6.11384039677129e-05,0.00240030623137419,0.039892541873924,35,0.31824448901858,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2138243","PFDoA",2.80725230212201e-05,0.000609619705483532,-0.00122276379213761,0.00127890883818005,0.963609917762981,35,0.967439970449803,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2138243","PFHpA",3.11105779802874e-05,0.000591440390879144,-0.00118242486470457,0.00124464602066514,0.958436779923403,35,0.958436779923403,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2907184","PFDoA",-0.000261266713161163,0.00114366343035155,-0.00260787024013901,0.00208533681381668,0.821019990158807,35,0.967439970449803,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X2907184","PFHpA",-0.000400352406940239,0.00110796792283965,-0.00267371480230392,0.00187300998842344,0.720658035007195,35,0.958436779923403,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X2907184","PFDA",0.000158083159222993,0.00115868848918995,-0.00221934924199139,0.00253551556043737,0.892491324427297,35,0.922305367073881,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X2907184","N.MeFOSAA",0.000203687120102086,0.00122929331276168,-0.00231861441272748,0.00272598865293165,0.869631856823727,35,0.869631856823727,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X2907184","PFBA",-0.000870266850012734,0.0012338320575095,-0.00340188111782238,0.00166134741779691,0.486641898528239,35,0.912453559740447,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X3031419","PFDoA",4.54189278331772e-05,0.00110241325537163,-0.00221654623131071,0.00230738408697707,0.967439970449803,35,0.967439970449803,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031419","PFHpA",-0.000224239554029794,0.00106871394143851,-0.00241705943246125,0.00196858032440166,0.835381951096318,35,0.958436779923403,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031419","PFDA",-0.000375023578527348,0.00111390244733855,-0.00266056261235865,0.00191051545530396,0.738964490781638,35,0.922305367073881,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031419","N.MeFOSAA",0.00111866357262658,0.00116472030039603,-0.00127114508289008,0.00350847222814323,0.345348219087669,35,0.631343042707965,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031419","PFBA",-0.000102855305718051,0.00119895288040758,-0.00256290341356026,0.00235719280212416,0.932268262713237,35,0.932268262713237,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031449","N.MeFOSAA",0.00100561276685723,0.000802600488400605,-0.000641187407785115,0.00265241294149957,0.220969365820274,35,0.631343042707965,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031449","PFBA",0.000587081884600634,0.000828155043331375,-0.00111215190568373,0.002286315674885,0.484461032754161,35,0.912453559740447,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031449","PFDA",0.00131001908742204,0.000736079201304365,-0.000200290680360692,0.00282032885520477,0.0863803306825312,35,0.431901653412656,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031449","PFDoA",0.00117084895549538,0.00073466634944243,-0.000336561879721765,0.00267825979071253,0.122640689127427,35,0.967439970449803,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031449","PFHpA",-0.000248081474834591,0.000744008374917611,-0.00177466056300745,0.00127849761333827,0.741378532902451,35,0.958436779923403,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031647","N.MeFOSAA",-0.00184044472944052,0.0016166210442586,-0.00515747712163455,0.0014765876627535,0.264933087666815,35,0.631343042707965,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
"X3031647","PFBA",0.000559906073483372,0.00167199109416237,-0.00287073627680223,0.00399054842376897,0.740307994138232,35,0.92538499267279,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
"X3031647","PFDA",-0.00214825472493393,0.00150386475068754,-0.00523393031305365,0.000937420863185782,0.164618004287086,35,0.617317516076573,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
"X3031647","PFDoA",0.00160741450737675,0.00150900845824666,-0.0014888150968806,0.00470364411163411,0.296213411228579,35,0.967439970449803,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
