"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2039638","PFHxS",-0.000267273391269799,0.00111995111887368,-0.00254853916834904,0.00201399238580945,0.81290076472033,40,-0.000265496474488196,0.00111250533488356,0.931800179659706,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFNA",-0.00169164584292258,0.000637861036294145,-0.00299092625624414,-0.000392365429601024,0.0123429683917577,40,-0.00261920141401369,0.000987610104795631,0.154287104896971,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFOA",-5.78667846701137e-05,0.000896631756139031,-0.00188424590555489,0.00176851233621467,0.94894337312024,40,-4.97062011847463e-05,0.000770185499563397,0.956544095580595,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X204441","PFBS",0.000478304443226069,0.000432943355386835,-0.000403572313190872,0.00136018119964301,0.277495502795784,40,0.000474947607512994,0.000429904872810134,0.596905820525444,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFHxS",0.00014542973356057,0.000621330580223323,-0.00112017924260773,0.00141103870972887,0.816428087272413,40,0.00014446287137919,0.000617199780933215,0.931800179659706,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFNA",0.000401703649742107,0.000384315907585257,-0.000381122236840435,0.00118452953632465,0.303742331245944,40,0.000621963971844868,0.000595042261822488,0.61607874537268,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFOA",0.000123868905178223,0.000496970025805552,-0.000888425911085334,0.00113616372144178,0.804761723806613,40,0.000106400463692999,0.000426885513447879,0.956544095580595,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFOS",-0.00152331931800013,0.000526652024151492,-0.00259607438639506,-0.000450564249605201,0.00682160611326896,40,-0.00136718667065842,0.000472672813235558,0.157748652963449,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X2497644","PFBS",0.000145090351517749,0.000608553018419386,-0.00109449158296399,0.00138467228599949,0.813076655401848,40,0.000144072078573613,0.000604282072300317,0.887775985949564,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFHxS",-0.000544720864495434,0.000853238357960354,-0.00228271052574403,0.00119326879675316,0.527746006068127,40,-0.000541099390465367,0.000847565763506546,0.9213868768065,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFNA",-0.000605080990138369,0.000528931255122223,-0.00168247870009503,0.000472316719818289,0.26112200144546,40,-0.000936856252503292,0.000818952440387114,0.61607874537268,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFOA",3.77208573318904e-05,0.000686839659245417,-0.00136132574619587,0.00143676746085965,0.956544095580595,40,3.24013254596538e-05,0.0005899790437423,0.956544095580595,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFOS",-0.000888326391236661,0.000801499219809624,-0.00252092687682414,0.00074427409435082,0.275979924863011,40,-0.000797277358031083,0.000719349539468483,0.825516595512096,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2800059","PFBS",0.0010438707570432,0.000456642871117655,0.000113719666810297,0.00197402184727611,0.0290220082695641,40,0.00103654466445363,0.000453438060625932,0.300339535908184,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFNA",0.000149297821312122,0.000435558038880281,-0.000737904871095214,0.00103650051371946,0.734010270479729,40,0.000231160125108864,0.00067438124598783,0.797837250521445,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFHxS",-0.000540056435003838,0.000687721880212506,-0.00194090006383576,0.000860787193828089,0.438063355434739,40,-0.000536465971554364,0.000683149690874017,0.91263199048904,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFOA",0.000495378391572311,0.000548464362403149,-0.000621806955906248,0.00161256373905087,0.373163765070008,40,0.000425518337236845,0.000471117932259237,0.717622625134631,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFOS",0.00136484084103024,0.000614772807307885,0.00011258961117224,0.00261709207088824,0.0336201351908053,40,0.00122495144870644,0.000551761654764574,0.28016779325671,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2805415","PFOS",-2.29467042068813e-05,0.000608442335493101,-0.00126230318494552,0.00121640977653175,0.970150131468154,40,-2.05947812493945e-05,0.000546080024799089,0.974846370916598,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFBS",-0.000184881707803994,0.00045258550241916,-0.00110676820844822,0.000737004792840235,0.685626612300079,40,-0.000183584171207293,0.000449409167347937,0.887775985949564,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFNA",0.000227509018852834,0.000400004569916308,-0.000587273627146112,0.00104229166485178,0.573485388322368,40,0.000352255731525173,0.000619333260280227,0.71685673540296,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFHxS",0.000532686242118057,0.000632714153160978,-0.000756110313334661,0.00182148279757077,0.406088422921698,40,0.000529144778007275,0.000628507672331112,0.91263199048904,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFOA",-0.000544108674166034,0.000502586554743555,-0.00156784398549792,0.00047962663716585,0.287069240872375,40,-0.000467376498947428,0.000431709979139966,0.717622625134631,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X3031460","PFHxS",-7.9541384292561e-05,0.00119519662143645,-0.00251407723448733,0.00235499446590221,0.947353320044538,40,-7.90125683864585e-05,0.00118725058190047,0.948357901840658,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFOA",-0.00126017839777316,0.000929837964692493,-0.00315419635207037,0.000633839556524057,0.184822468462133,40,-0.00108246347754543,0.000798708848360992,0.61648803903203,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFNA",0.000309452068441818,0.00074920212529246,-0.00121662272155757,0.0018355268584412,0.682330419204513,40,0.000479129422167927,0.00116000123439424,0.797837250521445,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFBS",0.000903274861629244,0.000832708859408247,-0.000792897579494043,0.00259944730275253,0.28614067412755,40,0.000896935498996966,0.000826864743014508,0.596905820525444,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFOS",-0.000585494622702571,0.00113220859382476,-0.00289172805921631,0.00172073881381117,0.608624335975866,40,-0.00052548433834085,0.00101616284884663,0.974846370916598,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031655","PFBS",-0.000448574858822048,0.000413858116855207,-0.00129157625650603,0.00039442653886193,0.286514793852213,40,-0.000445426671245272,0.000410953578278406,0.596905820525444,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFHxS",3.87758023089898e-05,0.00059400023995963,-0.00117116309248808,0.00124871469710606,0.948357901840658,40,3.85180086935625e-05,0.00059005114128712,0.948357901840658,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFOA",0.000204468999866934,0.000473819259885376,-0.000760669249367177,0.00116960724910104,0.668973875213177,40,0.000175634041209805,0.000406999552356912,0.953649519921298,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFNA",-0.000606257209292476,0.000357622453193059,-0.00133471030857142,0.000122195889986466,0.0997401825886853,40,-0.000938677410805732,0.000553712373665659,0.497829014165068,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFOS",-0.000189021686746899,0.000564051780071269,-0.00133795756501209,0.000959914191518293,0.739726005591793,40,-0.000169647904764317,0.000506239280341435,0.974846370916598,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031714","PFOA",9.50746612895354e-05,0.000679753572074956,-0.00128953805500605,0.00147968737758512,0.889642216974278,40,8.16668883292902e-05,0.000583892262240346,0.956544095580595,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFBS",0.000223744390347824,0.000601666440881623,-0.00100181004472492,0.00144929882542057,0.712437579735648,40,0.000222174107715587,0.000597443826133393,0.887775985949564,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFNA",0.000346533027778155,0.000530685064400901,-0.000734437074776311,0.00142750313033262,0.518425854545885,40,0.000536542444836385,0.000821667890409849,0.71685673540296,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFHxS",0.000194870732941006,0.000849317514491802,-0.001535132431512,0.00192487389739401,0.819984158100542,40,0.00019357517159103,0.00084367098702702,0.931800179659706,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFOS",5.90385711849065e-05,0.00080845342407718,-0.00158772716495239,0.0017058043073222,0.942239543415781,40,5.2987411519661e-05,0.000725590972415136,0.974846370916598,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X485256","PFHxS",0.00238169939120137,0.00113525137517462,6.92680118992567e-05,0.00469413077050348,0.0438938462514351,40,0.00236586511156413,0.00112770387031339,0.331019531012144,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFOA",-0.000810602601184907,0.000957916332065687,-0.0027618143182145,0.00114060911584469,0.403716982962148,40,-0.00069628848751614,0.000822827502707309,0.720923183860979,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFBS",0.000682771915314872,0.000850374251548143,-0.00104938375208347,0.00241492758271321,0.427951677019961,40,0.00067798008621591,0.000844406155918876,0.822983994269157,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFNA",-8.39087886381758e-05,0.000760812629764736,-0.00163363340233153,0.00146581582505518,0.912869471367734,40,-0.000129917274805932,0.00117797795798471,0.912869471367734,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFOS",0.000750767638279844,0.00114402964141727,-0.00157954448422971,0.00308107976078939,0.516355802985304,40,0.000673817692514691,0.00102677229790352,0.974846370916598,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X622452","PFBS",0.000236701534147247,0.000888840706975949,-0.00157380773891671,0.00204721080721121,0.791713828033838,40,0.000235040315702764,0.000882602646111853,0.887775985949564,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFHxS",-0.000614023117947725,0.00124970485514875,-0.00315958860688419,0.00193154237098874,0.62654307622842,40,-0.000609940900943668,0.00124139642789149,0.9213868768065,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFOA",0.00190647323362645,0.000945163307973949,-1.87614234007348e-05,0.00383170789065364,0.0521413744816912,40,0.00163761547568604,0.000811872956246302,0.434511454014094,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFNA",0.00029477231746101,0.000786634346884254,-0.00130754941281849,0.00189709404774051,0.710336307587468,40,0.000456400536753073,0.00121795812184387,0.797837250521445,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFOS",0.000557505594318358,0.00118909646505513,-0.00186460464394297,0.00297961583257969,0.642356732232545,40,0.000500364046042704,0.00106721999645138,0.974846370916598,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X641854","PFBS",7.65226891913814e-05,0.000407596659794843,-0.000753724537827697,0.00090676991621046,0.852264946511581,40,7.59856377389517e-05,0.000404736065369039,0.887775985949564,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFOS",0.000136075210054732,0.000546321246508138,-0.000976744753198381,0.00124889517330784,0.804894213917239,40,0.000122128178377015,0.000490326038209773,0.974846370916598,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFNA",0.000359037994381327,0.000355699001998283,-0.000365497163024458,0.00108357315178711,0.320360947593793,40,0.000555904077973873,0.000550734264441308,0.61607874537268,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFHxS",0.00072536977690208,0.000560433786184224,-0.000416196488978156,0.00186693604278231,0.20482452621435,40,0.000720547292616152,0.000556707847754973,0.83008797677424,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFOA",-0.000444135905532766,0.000453146839159108,-0.0013671658116995,0.000478894000633972,0.33438181805205,40,-0.000381502252105997,0.000389242431247567,0.717622625134631,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X742030","PFOA",0.000283211540798414,0.000797339656928137,-0.00134091619246155,0.00190733927405838,0.724773635140187,40,0.000243272023925643,0.00068489593167798,0.953649519921298,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFBS",0.000497517438887915,0.000702964009898228,-0.000934373392126203,0.00192940826990203,0.484228493774258,40,0.00049402576254999,0.000698030468663451,0.864693738882603,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFNA",-0.000763165838036762,0.000612990279805112,-0.00201178617818873,0.000485454502115207,0.222176500164582,40,-0.00118162146673647,0.000949102327983953,0.61607874537268,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFOS",-0.000159035538137753,0.000949542751746385,-0.00209319083021082,0.00177511975393532,0.868041300377912,40,-0.000142735187123062,0.000852219346310331,0.974846370916598,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFHxS",0.000964568538176551,0.00098404905933187,-0.00103987380237708,0.00296901087873018,0.334338594411305,40,0.000958155785996659,0.00097750679457764,0.835846486028262,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X84996","PFBS",0.000157340433856395,0.000816629649967564,-0.00150607972942069,0.00182076059713348,0.848434636722726,40,0.000156236187397973,0.000810898380663692,0.887775985949564,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFOA",0.00127102316148468,0.000893630001848877,-0.000549241585997611,0.00309128790896697,0.164609984826331,40,0.00109177887341404,0.000767607063531325,0.61648803903203,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFNA",0.000763877524834486,0.000711223229420565,-0.000684836785815636,0.00221259183548461,0.29084011185318,40,0.00118272338240915,0.00110119792270431,0.61607874537268,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFOS",-0.0008400923937165,0.00108554895343156,-0.00305128325291946,0.00137109846548646,0.444677610684002,40,-0.000753987105158356,0.000974285589332159,0.974846370916598,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFHxS",-0.000455060920869464,0.0011490795366537,-0.00279565934336708,0.00188553750162815,0.69471699925182,40,-0.000452035534080666,0.00114144009786641,0.931800179659706,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X85001","PFOA",0.000219799125768403,0.000875449240934963,-0.00156343262359886,0.00200303087513567,0.803365157702914,40,0.000188802257252738,0.000751990219346348,0.956544095580595,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFBS",-0.0010952046876147,0.000752576454803728,-0.00262815276190741,0.000437743386678007,0.15533423929148,40,-0.00108751832329052,0.000747294723563129,0.596905820525444,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFOS",-0.00049747632294763,0.00103827645934253,-0.00261237626271213,0.00161742361681687,0.635099567208108,40,-0.000446487476174777,0.000931858290575031,0.974846370916598,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFHxS",-0.000146094031848677,0.00109516712662867,-0.00237687646874001,0.00208468840504266,0.894713353631302,40,-0.000145122753205297,0.00108788611434114,0.948357901840658,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFNA",0.000904195502629793,0.000669658546527341,-0.000459854319524776,0.00226824532478436,0.186414245867675,40,0.00139997987695889,0.00103684268152754,0.582544518336483,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85009","PFBS",-0.000575179142802587,0.000361526890752203,-0.00131158532113321,0.000161227035528033,0.121447962432231,40,-0.000571142421180365,0.00035898962312841,0.596905820525444,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFNA",-9.11821642792814e-05,0.000332338175952758,-0.000768132876182165,0.000585768547623602,0.785567160298012,40,-0.000141178754768502,0.000514564336281133,0.818299125310429,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFOS",-0.0001516214903432,0.000502868434518506,-0.00117593097198753,0.000872687991301127,0.764973899045011,40,-0.000136081042321929,0.0004513269231504,0.974846370916598,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFHxS",-0.0010697518441831,0.000494501379164442,-0.00207701819179016,-6.2485496576046e-05,0.0380945368823938,40,-0.0010626398006121,0.00049121377992013,0.331019531012144,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFOA",-0.000415080415171958,0.000417104780269265,-0.00126469504981902,0.000434534219475106,0.327130848598753,40,-0.000356544272193529,0.000358283153995442,0.717622625134631,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X1161","Mixture",-0.000123460029046413,NA,-0.00281086621782428,0.00256394615973146,0.928919133394057,40,-7.77160208048982e-05,NA,0.975568015048296,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",-0.0044550828729065,0.0042996508312967
"X1643687","Mixture",0.000924098258310392,NA,-0.00114976169580059,0.00299795821242137,0.390175527477141,40,-7.69827294247458e-05,NA,0.839522328846162,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",-0.0035486519674688,0.00339468650861931
"X1643822","Mixture",-0.000403809270058808,NA,-0.00258144991605105,0.00177383137593343,0.719103102536852,40,-0.000408763833031048,NA,0.946188292811647,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",-0.00353865610052789,0.00272112843446579
"X1643946","Mixture",0.00308660325610748,NA,-0.00115089856294623,0.00732410507516119,0.164859974702334,40,0.00169457431729997,NA,0.63988332877122,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",-0.00416573202954704,0.00755488066414698
"X1663425","Mixture",-0.00232110626352046,NA,-0.00561972663110306,0.000977514104062147,0.179167332055942,40,-0.00188670564960813,NA,0.63988332877122,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",-0.00674050385351631,0.00296709255430005
"X1769716","Mixture",7.56459421429264e-05,NA,-0.00472083798221745,0.0048721298665033,0.975568015048296,40,-0.00223139614228778,NA,0.975568015048296,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",-0.00865099323063941,0.00418820094606385
"X1779134","Mixture",-0.000928327636467579,NA,-0.00394126499693359,0.00208460972399843,0.550956117549841,40,7.25640550525822e-05,NA,0.887484455113465,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",-0.00379601388298248,0.00394114199308764
"X1955042","Mixture",-0.00131061179395006,NA,-0.00382262961499215,0.00120140602709203,0.315579464850851,40,-0.00212703970962455,NA,0.839522328846162,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",-0.00529422711987629,0.00104014770062719
"X1963360","Mixture",0.00106448009025602,NA,-0.000445439529606042,0.00257439971011809,0.178373280004016,40,0.00139220181469426,NA,0.63988332877122,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",-0.000677140382165316,0.00346154401155384
"X2024973","Mixture",-0.001773123732697,NA,-0.00586316871925961,0.00231692125386561,0.402970717846158,40,-8.67786936835706e-05,NA,0.839522328846162,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",-0.00596605072387264,0.0057924933365055
"X2039638","Mixture",-0.000837421353843625,NA,-0.00447873683450606,0.00280389412681881,0.65577025627955,40,-0.00282327907926119,NA,0.910792022610486,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",-0.00738634171088808,0.00173978355236569
"X204441","Mixture",-6.37863257697089e-05,NA,-0.00237056874156498,0.00224299609002556,0.957177861341207,40,0.000333103644851253,NA,0.975568015048296,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",-0.00259163064081587,0.00325783793051838
